Date,Open,High,Low,Close,Volume
2021-03-18 20:00:00,3964.05,3964.55,3912.8,3922.43,39008
2021-03-19 00:00:00,3923.43,3930.75,3917.25,3930.0,10111
2021-03-19 04:00:00,3929.88,3930.0,3919.0,3923.0,11831
2021-03-19 08:00:00,3922.75,3935.25,3910.63,3930.0,20315
2021-03-19 12:00:00,3930.25,3932.75,3889.38,3900.75,36499
2021-03-19 16:00:00,3900.5,3929.5,3887.0,3926.75,58158
2021-03-19 20:00:00,3927.0,3931.5,3907.43,3909.13,26018
2021-03-22 00:00:00,3903.28,3912.6,3897.1,3911.1,12856
2021-03-22 04:00:00,3911.35,3916.35,3904.35,3911.35,8309
2021-03-22 08:00:00,3911.6,3913.35,3898.85,3910.35,19802
2021-03-22 12:00:00,3910.6,3930.35,3909.35,3928.6,18487
2021-03-22 16:00:00,3928.85,3948.85,3925.85,3948.85,23981
2021-03-22 20:00:00,3948.6,3956.35,3939.85,3944.73,11897
2021-03-23 00:00:00,3945.03,3950.6,3940.85,3943.1,7270
2021-03-23 04:00:00,3942.85,3943.6,3931.1,3932.1,6730
2021-03-23 08:00:00,3932.35,3936.85,3923.1,3924.1,14335
2021-03-23 12:00:00,3924.35,3940.1,3920.1,3940.1,16728
2021-03-23 16:00:00,3939.85,3950.35,3928.35,3934.6,38312
2021-03-23 20:00:00,3934.85,3938.35,3903.1,3914.98,31744
2021-03-24 00:00:00,3917.53,3917.78,3907.1,3907.35,7970
2021-03-24 04:00:00,3907.1,3915.6,3904.1,3907.6,8030
2021-03-24 08:00:00,3907.85,3930.1,3906.85,3925.73,14834
2021-03-24 12:00:00,3925.6,3935.85,3921.6,3922.6,16602
2021-03-24 16:00:00,3922.85,3943.35,3915.35,3929.1,49593
2021-03-24 20:00:00,3928.85,3930.6,3889.6,3893.48,30605
2021-03-25 00:00:00,3894.18,3902.25,3889.5,3897.75,7468
2021-03-25 04:00:00,3898.0,3907.5,3896.5,3897.75,7828
2021-03-25 08:00:00,3898.0,3906.25,3892.25,3900.25,12281
2021-03-25 12:00:00,3900.0,3903.75,3866.5,3879.0,30843
2021-03-25 16:00:00,3878.75,3903.0,3855.0,3889.5,74073
2021-03-25 20:00:00,3889.25,3921.25,3882.0,3919.38,32259
2021-03-26 00:00:00,3918.68,3923.25,3912.75,3921.75,6598
2021-03-26 04:00:00,3922.0,3932.25,3919.0,3931.75,5156
2021-03-26 08:00:00,3931.5,3933.25,3921.0,3924.0,11016
2021-03-26 12:00:00,3923.75,3930.0,3916.0,3928.75,16592
2021-03-26 16:00:00,3929.0,3946.0,3921.75,3935.5,28529
2021-03-26 20:00:00,3935.75,3979.75,3918.75,3975.88,30450
2021-03-29 00:00:00,3975.18,3975.43,3953.75,3955.5,6523
2021-03-29 04:00:00,3955.25,3960.5,3951.25,3955.25,9262
2021-03-29 08:00:00,3955.0,3963.25,3941.0,3952.0,17591
2021-03-29 12:00:00,3951.75,3965.75,3950.5,3956.0,3249
2021-03-29 16:00:00,3956.25,3974.25,3943.75,3973.75,13257
2021-03-29 20:00:00,3974.25,3983.0,3964.5,3974.13,9415
2021-03-30 00:00:00,3976.03,3979.85,3968.6,3969.85,1816
2021-03-30 04:00:00,3969.6,3976.6,3966.6,3974.35,2264
2021-03-30 08:00:00,3974.1,3976.6,3966.6,3968.35,3947
2021-03-30 12:00:00,3968.1,3973.35,3954.45,3957.2,2827
2021-03-30 16:00:00,3957.45,3964.45,3945.45,3954.7,10531
2021-03-30 20:00:00,3954.95,3969.7,3949.2,3960.08,6518
2021-03-31 00:00:00,3960.08,3966.15,3954.65,3965.4,1678
2021-03-31 04:00:00,3965.65,3968.9,3957.15,3958.65,2377
2021-03-31 08:00:00,3958.4,3961.15,3952.9,3959.15,3238
2021-03-31 12:00:00,3959.03,3968.15,3957.15,3965.65,1630
2021-03-31 16:00:00,3965.4,3991.4,3965.15,3991.15,4572
2021-03-31 20:00:00,3990.9,3994.9,3974.43,3977.28,4807
2021-04-01 00:00:00,3978.33,3984.65,3977.15,3983.65,1281
2021-04-01 04:00:00,3983.4,3984.4,3975.9,3979.9,2007
2021-04-01 08:00:00,3979.65,3994.65,3978.9,3994.4,2623
2021-04-01 12:00:00,3994.65,3996.65,3987.9,3996.15,1435
2021-04-01 16:00:00,3996.4,4013.95,3994.15,4012.95,4891
2021-04-01 20:00:00,4013.2,4026.28,4008.95,4025.53,2575
2021-04-02 00:00:00,4025.93,4028.25,4024.0,4027.5,717
2021-04-02 04:00:00,4027.75,4028.25,4025.75,4028.0,264
2021-04-02 08:00:00,4027.75,4033.25,4027.0,4033.25,522
2021-04-02 12:00:00,4032.75,4049.25,4029.75,4043.5,1909
2021-04-02 16:00:00,4043.25,4043.63,4037.0,4038.75,763
2021-04-05 00:00:00,4040.18,4044.38,4033.5,4042.0,1957
2021-04-05 04:00:00,4041.75,4042.25,4037.0,4037.5,735
2021-04-05 08:00:00,4037.75,4040.75,4032.0,4039.25,891
2021-04-05 12:00:00,4039.13,4048.75,4038.25,4048.0,1003
2021-04-05 16:00:00,4048.25,4084.4,4047.0,4078.4,3466
2021-04-05 20:00:00,4078.15,4083.0,4072.5,4081.13,3473
2021-04-06 00:00:00,4080.23,4085.05,4076.55,4077.8,1270
2021-04-06 04:00:00,4078.05,4078.8,4067.8,4070.3,1391
2021-04-06 08:00:00,4070.55,4075.0,4063.25,4071.25,3259
2021-04-06 12:00:00,4071.0,4077.25,4067.25,4071.5,2009
2021-04-06 16:00:00,4071.75,4086.75,4069.75,4082.75,4393
2021-04-06 20:00:00,4083.0,4083.25,4069.25,4076.68,4154
2021-04-07 00:00:00,4077.43,4082.25,4076.0,4080.0,792
2021-04-07 04:00:00,4080.25,4080.25,4072.75,4076.0,1453
2021-04-07 08:00:00,4075.75,4080.75,4074.5,4077.5,2382
2021-04-07 12:00:00,4077.75,4079.25,4067.5,4067.75,2142
2021-04-07 16:00:00,4067.88,4084.25,4067.88,4075.25,4205
2021-04-07 20:00:00,4075.0,4086.13,4072.5,4085.63,3795
2021-04-08 00:00:00,4084.53,4092.85,4082.6,4088.35,1117
2021-04-08 04:00:00,4088.6,4098.6,4087.1,4097.85,1216
2021-04-08 08:00:00,4098.1,4102.6,4090.1,4092.35,1775
2021-04-08 12:00:00,4092.1,4095.6,4088.85,4091.35,1669
2021-04-08 16:00:00,4091.6,4097.35,4083.1,4093.85,4472
2021-04-08 20:00:00,4094.1,4108.23,4092.35,4108.23,1917
2021-04-09 00:00:00,4107.78,4112.35,4104.85,4111.6,921
2021-04-09 04:00:00,4111.35,4112.35,4101.6,4105.6,1288
2021-04-09 08:00:00,4105.85,4106.6,4097.1,4103.85,2379
2021-04-09 12:00:00,4103.6,4108.35,4093.6,4094.35,2039
2021-04-09 16:00:00,4094.1,4109.35,4091.1,4108.85,3449
2021-04-09 20:00:00,4108.6,4131.35,4107.35,4124.23,2375
2021-04-12 00:00:00,4124.28,4127.6,4116.1,4123.35,1900
2021-04-12 04:00:00,4123.6,4124.6,4116.1,4116.35,2171
2021-04-12 08:00:00,4116.1,4122.85,4114.6,4120.6,2522
2021-04-12 12:00:00,4120.85,4126.1,4120.35,4123.85,1565
2021-04-12 16:00:00,4124.1,4132.1,4116.1,4130.85,4451
2021-04-12 20:00:00,4131.1,4134.1,4119.6,4132.73,3172
2021-04-13 00:00:00,4132.03,4133.6,4129.6,4131.1,857
2021-04-13 04:00:00,4130.85,4132.85,4126.1,4127.35,1553
2021-04-13 08:00:00,4127.1,4133.9,4123.6,4131.65,1761
2021-04-13 12:00:00,4131.4,4137.15,4111.9,4132.65,3266
2021-04-13 16:00:00,4132.9,4136.65,4125.9,4131.15,4247
2021-04-13 20:00:00,4130.9,4149.9,4130.15,4144.78,2649
2021-04-14 00:00:00,4144.08,4144.15,4139.65,4140.65,830
2021-04-14 04:00:00,4140.4,4145.9,4140.15,4145.15,1506
2021-04-14 08:00:00,4145.4,4148.65,4142.65,4147.9,2178
2021-04-14 12:00:00,4147.65,4148.9,4140.65,4141.4,1129
2021-04-14 16:00:00,4141.15,4153.4,4139.4,4148.65,5012
2021-04-14 20:00:00,4148.4,4148.9,4122.9,4132.28,6618
2021-04-15 00:00:00,4133.58,4137.15,4131.4,4135.15,969
2021-04-15 04:00:00,4134.9,4136.65,4129.4,4133.65,2002
2021-04-15 08:00:00,4133.9,4148.45,4133.4,4147.45,1726
2021-04-15 12:00:00,4147.7,4155.95,4144.95,4152.2,1473
2021-04-15 16:00:00,4152.45,4171.45,4149.45,4170.95,3766
2021-04-15 20:00:00,4171.2,4176.7,4163.95,4171.58,3559
2021-04-16 00:00:00,4172.38,4174.2,4166.2,4167.2,815
2021-04-16 04:00:00,4166.95,4168.95,4164.45,4168.95,1349
2021-04-16 08:00:00,4168.7,4172.7,4164.45,4170.7,1751
2021-04-16 12:00:00,4170.45,4183.45,4169.7,4183.2,1739
2021-04-16 16:00:00,4183.33,4188.45,4171.95,4180.7,5477
2021-04-16 20:00:00,4180.45,4193.45,4178.7,4182.33,2860
2021-04-19 00:00:00,4174.63,4178.7,4170.95,4175.95,1078
2021-04-19 04:00:00,4176.2,4182.2,4172.7,4180.7,1621
2021-04-19 08:00:00,4180.45,4184.7,4176.2,4182.2,1751
2021-04-19 12:00:00,4181.95,4182.45,4173.45,4178.45,1530
2021-04-19 16:00:00,4178.2,4181.45,4152.2,4156.2,8766
2021-04-19 20:00:00,4155.95,4168.95,4154.7,4167.08,5526
2021-04-20 00:00:00,4166.88,4173.7,4165.95,4170.7,1014
2021-04-20 04:00:00,4170.95,4176.7,4169.95,4173.7,1964
2021-04-20 08:00:00,4173.45,4177.2,4163.7,4164.95,2516
2021-04-20 12:00:00,4164.7,4165.45,4141.2,4150.2,4019
2021-04-20 16:00:00,4150.45,4160.95,4120.7,4134.7,9809
2021-04-20 20:00:00,4134.45,4140.95,4120.95,4129.83,4846
2021-04-21 00:00:00,4132.13,4135.2,4129.7,4133.2,1209
2021-04-21 04:00:00,4133.45,4133.7,4123.2,4129.7,2453
2021-04-21 08:00:00,4129.95,4139.95,4125.2,4135.7,2917
2021-04-21 12:00:00,4135.95,4142.2,4124.95,4128.95,2281
2021-04-21 16:00:00,4128.7,4163.45,4127.45,4158.95,6099
2021-04-21 20:00:00,4158.7,4176.7,4158.7,4168.08,2756
2021-04-22 00:00:00,4167.58,4168.4,4163.15,4165.4,971
2021-04-22 04:00:00,4165.15,4172.03,4163.9,4171.65,2136
2021-04-22 08:00:00,4171.4,4176.65,4169.15,4170.15,2429
2021-04-22 12:00:00,4169.9,4175.65,4168.15,4172.4,1940
2021-04-22 16:00:00,4172.15,4181.15,4159.15,4181.15,5960
2021-04-22 20:00:00,4181.4,4181.4,4125.15,4139.53,12842
2021-04-23 00:00:00,4138.83,4143.4,4137.65,4142.65,1135
2021-04-23 04:00:00,4142.9,4147.4,4141.15,4144.9,1742
2021-04-23 08:00:00,4145.03,4151.15,4137.4,4148.15,2704
2021-04-23 12:00:00,4147.9,4148.9,4139.15,4140.9,1825
2021-04-23 16:00:00,4141.15,4186.65,4140.4,4184.9,5244
2021-04-23 20:00:00,4184.19,4195.45,4175.53,4175.53,2164
2021-04-26 00:00:00,4179.93,4182.5,4174.5,4179.75,1198
2021-04-26 04:00:00,4179.5,4185.75,4177.5,4185.25,1533
2021-04-26 08:00:00,4185.0,4185.5,4175.25,4176.75,2172
2021-04-26 12:00:00,4176.5,4183.75,4173.75,4182.0,1862
2021-04-26 16:00:00,4181.75,4195.25,4181.75,4189.75,4242
2021-04-26 20:00:00,4190.0,4195.75,4183.25,4190.88,3425
2021-04-27 00:00:00,4191.43,4194.5,4188.75,4191.0,945
2021-04-27 04:00:00,4191.25,4193.25,4189.5,4192.75,1336
2021-04-27 08:00:00,4193.0,4200.75,4192.0,4194.5,1638
2021-04-27 12:00:00,4194.25,4195.25,4186.0,4191.5,1438
2021-04-27 16:00:00,4191.75,4193.5,4176.75,4184.75,5699
2021-04-27 20:00:00,4184.5,4195.0,4184.25,4189.13,3408
2021-04-28 00:00:00,4190.43,4193.25,4188.5,4190.0,747
2021-04-28 04:00:00,4189.75,4194.75,4189.0,4194.0,790
2021-04-28 08:00:00,4193.75,4195.75,4186.75,4192.0,1600
2021-04-28 12:00:00,4191.75,4194.5,4185.5,4190.5,1478
2021-04-28 16:00:00,4190.75,4198.0,4185.0,4191.5,4086
2021-04-28 20:00:00,4191.75,4203.75,4182.38,4194.63,7201
2021-04-29 00:00:00,4194.23,4204.05,4193.3,4202.8,662
2021-04-29 04:00:00,4203.05,4212.55,4202.05,4208.3,1161
2021-04-29 08:00:00,4208.05,4216.3,4207.8,4213.05,1700
2021-04-29 12:00:00,4213.3,4217.9,4211.55,4217.9,1354
2021-04-29 16:00:00,4217.65,4220.65,4177.65,4194.65,8937
2021-04-29 20:00:00,4194.9,4218.65,4191.4,4210.03,4828
2021-04-30 00:00:00,4209.28,4210.6,4203.35,4205.1,1704
2021-04-30 04:00:00,4205.35,4205.6,4198.1,4200.35,1452
2021-04-30 08:00:00,4200.1,4205.6,4195.6,4200.85,2028
2021-04-30 12:00:00,4201.1,4203.1,4183.85,4192.1,2364
2021-04-30 16:00:00,4192.35,4198.6,4180.35,4187.85,8695
2021-04-30 20:00:00,4187.6,4192.1,4176.85,4190.73,6192
2021-05-03 00:00:00,4192.13,4203.7,4191.88,4202.95,1523
2021-05-03 04:00:00,4203.2,4203.7,4194.7,4197.2,1413
2021-05-03 08:00:00,4196.95,4207.95,4192.2,4203.2,1444
2021-05-03 12:00:00,4203.45,4208.2,4192.7,4201.95,1791
2021-05-03 16:00:00,4201.7,4211.95,4195.2,4198.2,7882
2021-05-03 20:00:00,4198.45,4206.2,4190.7,4193.33,3560
2021-05-04 00:00:00,4193.63,4194.88,4186.7,4188.45,795
2021-05-04 04:00:00,4188.2,4188.45,4180.7,4184.7,1358
2021-05-04 08:00:00,4184.95,4194.2,4182.95,4187.45,2361
2021-05-04 12:00:00,4186.95,4193.7,4166.95,4172.95,4112
2021-05-04 16:00:00,4172.7,4179.7,4130.2,4141.2,12976
2021-05-04 20:00:00,4140.95,4171.95,4139.45,4167.08,7002
2021-05-05 00:00:00,4168.38,4177.2,4164.95,4175.95,958
2021-05-05 04:00:00,4176.2,4181.95,4174.7,4180.2,1150
2021-05-05 08:00:00,4180.45,4184.95,4171.45,4181.7,2943
2021-05-05 12:00:00,4181.95,4187.7,4179.2,4184.45,1667
2021-05-05 16:00:00,4184.7,4189.45,4162.7,4179.8,6994
2021-05-05 20:00:00,4180.05,4185.55,4165.05,4168.18,5391
2021-05-06 00:00:00,4167.63,4173.7,4164.2,4171.95,1523
2021-05-06 04:00:00,4171.7,4176.95,4161.45,4165.95,2719
2021-05-06 08:00:00,4166.2,4183.7,4165.95,4173.95,3283
2021-05-06 12:00:00,4174.2,4177.95,4164.65,4168.7,3646
2021-05-06 16:00:00,4168.95,4188.35,4149.7,4181.75,10812
2021-05-06 20:00:00,4181.5,4205.83,4168.9,4205.83,7407
2021-05-07 00:00:00,4205.93,4206.75,4200.25,4206.5,1107
2021-05-07 04:00:00,4206.75,4212.0,4205.25,4208.5,1636
2021-05-07 08:00:00,4208.25,4208.5,4200.25,4207.8,2149
2021-05-07 12:00:00,4207.55,4222.35,4206.05,4216.4,3391
2021-05-07 16:00:00,4216.65,4240.8,4204.3,4233.55,8125
2021-05-07 20:00:00,4233.8,4240.3,4224.8,4236.18,5079
2021-05-10 00:00:00,4235.48,4246.55,4233.68,4244.05,1195
2021-05-10 04:00:00,4243.8,4246.55,4240.8,4241.3,1363
2021-05-10 08:00:00,4241.05,4242.8,4231.05,4233.3,2310
2021-05-10 12:00:00,4233.05,4241.65,4232.3,4238.5,1795
2021-05-10 16:00:00,4238.75,4239.75,4223.45,4230.7,7875
2021-05-10 20:00:00,4230.95,4232.7,4181.38,4182.88,7591
2021-05-11 00:00:00,4186.43,4194.25,4166.75,4172.0,2188
2021-05-11 04:00:00,4171.75,4173.5,4158.25,4166.0,4843
2021-05-11 08:00:00,4166.25,4178.5,4153.85,4159.85,5888
2021-05-11 12:00:00,4160.1,4170.1,4136.3,4137.55,5256
2021-05-11 16:00:00,4137.3,4164.8,4112.8,4137.3,16931
2021-05-11 20:00:00,4137.05,4162.3,4135.55,4147.93,11368
2021-05-12 00:00:00,4148.98,4158.55,4135.05,4137.8,2302
2021-05-12 04:00:00,4137.55,4147.05,4118.55,4132.55,6132
2021-05-12 08:00:00,4132.3,4155.05,4130.3,4142.55,6758
2021-05-12 12:00:00,4142.8,4147.55,4104.05,4127.55,7222
2021-05-12 16:00:00,4128.05,4137.05,4078.35,4088.6,17451
2021-05-12 20:00:00,4088.1,4096.85,4059.2,4060.08,12778
2021-05-13 00:00:00,4061.83,4079.9,4061.83,4077.4,3484
2021-05-13 04:00:00,4077.65,4084.4,4072.65,4079.4,5198
2021-05-13 08:00:00,4079.15,4080.15,4036.65,4047.9,8731
2021-05-13 12:00:00,4048.15,4081.9,4044.65,4076.4,8309
2021-05-13 16:00:00,4076.15,4130.4,4075.9,4108.9,14965
2021-05-13 20:00:00,4109.4,4133.9,4088.9,4116.03,12442
2021-05-14 00:00:00,4118.78,4127.6,4112.35,4126.73,2264
2021-05-14 04:00:00,4126.85,4134.6,4123.1,4131.6,4478
2021-05-14 08:00:00,4131.85,4140.6,4129.6,4138.85,5821
2021-05-14 12:00:00,4139.35,4144.85,4129.85,4139.6,3865
2021-05-14 16:00:00,4139.85,4172.6,4137.1,4172.35,8507
2021-05-14 20:00:00,4172.6,4185.1,4170.85,4180.48,4727
2021-05-17 00:00:00,4177.03,4185.6,4166.1,4169.1,3412
2021-05-17 04:00:00,4169.35,4176.35,4162.85,4169.1,4637
2021-05-17 08:00:00,4169.35,4177.1,4160.1,4170.6,5228
2021-05-17 12:00:00,4170.85,4170.98,4154.35,4158.85,3264
2021-05-17 16:00:00,4158.6,4173.85,4148.35,4154.6,13494
2021-05-17 20:00:00,4154.35,4169.35,4143.6,4167.73,7670
2021-05-18 00:00:00,4165.78,4173.35,4162.6,4173.1,1666
2021-05-18 04:00:00,4173.35,4176.85,4171.1,4174.85,2233
2021-05-18 08:00:00,4174.6,4185.85,4173.6,4177.1,2330
2021-05-18 12:00:00,4177.35,4179.85,4166.6,4168.1,2182
2021-05-18 16:00:00,4167.85,4169.85,4154.1,4162.1,8209
2021-05-18 20:00:00,4162.35,4165.35,4118.48,4120.48,6523
2021-05-19 00:00:00,4120.18,4128.75,4110.75,4122.5,2725
2021-05-19 04:00:00,4122.75,4127.5,4106.5,4110.25,3828
2021-05-19 08:00:00,4110.0,4119.0,4091.75,4095.5,7641
2021-05-19 12:00:00,4095.75,4106.75,4071.75,4074.75,5631
2021-05-19 16:00:00,4074.5,4102.7,4061.95,4100.2,16014
2021-05-19 20:00:00,4099.95,4119.6,4084.7,4113.73,13370
2021-05-20 00:00:00,4112.98,4118.8,4105.05,4114.3,2277
2021-05-20 04:00:00,4114.55,4119.55,4105.55,4119.3,4302
2021-05-20 08:00:00,4119.05,4119.8,4095.55,4098.55,4221
2021-05-20 12:00:00,4098.3,4120.8,4090.05,4120.8,3693
2021-05-20 16:00:00,4121.05,4169.95,4120.3,4156.7,6999
2021-05-20 20:00:00,4156.45,4174.7,4153.95,4159.83,5607
2021-05-21 00:00:00,4158.03,4171.85,4157.1,4169.85,1689
2021-05-21 04:00:00,4170.1,4171.85,4161.35,4168.1,3122
2021-05-21 08:00:00,4168.35,4174.1,4161.35,4166.6,4177
2021-05-21 12:00:00,4166.85,4178.85,4166.85,4174.1,2618
2021-05-21 16:00:00,4173.85,4190.35,4152.6,4157.1,8960
2021-05-21 20:00:00,4156.85,4170.6,4155.6,4162.23,5484
2021-05-24 00:00:00,4156.63,4167.45,4147.7,4166.45,2882
2021-05-24 04:00:00,4166.7,4172.45,4162.45,4166.45,3602
2021-05-24 08:00:00,4166.2,4178.45,4165.83,4172.45,2963
2021-05-24 12:00:00,4172.7,4180.95,4171.45,4179.95,1805
2021-05-24 16:00:00,4179.7,4204.7,4178.7,4201.2,4336
2021-05-24 20:00:00,4200.95,4211.2,4197.45,4204.08,2662
2021-05-25 00:00:00,4204.63,4208.2,4200.7,4206.2,1761
2021-05-25 04:00:00,4206.45,4209.7,4202.95,4206.7,2599
2021-05-25 08:00:00,4206.45,4217.7,4206.45,4212.7,2796
2021-05-25 12:00:00,4212.95,4214.95,4208.2,4210.7,1406
2021-05-25 16:00:00,4210.95,4214.95,4187.7,4199.45,7364
2021-05-25 20:00:00,4199.2,4200.45,4184.45,4191.83,4979
2021-05-26 00:00:00,4193.38,4204.7,4192.88,4202.95,1531
2021-05-26 04:00:00,4203.2,4205.2,4200.95,4202.45,1846
2021-05-26 08:00:00,4202.2,4207.7,4196.45,4201.95,3222
2021-05-26 12:00:00,4201.7,4209.2,4197.95,4200.2,2045
2021-05-26 16:00:00,4200.45,4202.95,4185.7,4201.95,4992
2021-05-26 20:00:00,4201.7,4204.2,4192.45,4198.83,3301
2021-05-27 00:00:00,4197.48,4201.3,4192.3,4195.3,1618
2021-05-27 04:00:00,4195.05,4195.55,4187.3,4192.05,2432
2021-05-27 08:00:00,4192.3,4194.55,4182.55,4186.8,3312
2021-05-27 12:00:00,4187.05,4203.3,4184.3,4202.05,2756
2021-05-27 16:00:00,4201.8,4214.95,4201.55,4208.45,5686
2021-05-27 20:00:00,4208.7,4215.58,4199.2,4215.08,3958
2021-05-28 00:00:00,4215.13,4222.2,4213.45,4219.2,1549
2021-05-28 04:00:00,4218.95,4219.95,4214.7,4217.45,1444
2021-05-28 08:00:00,4217.7,4218.95,4211.7,4218.95,2146
2021-05-28 12:00:00,4218.7,4221.7,4212.45,4213.7,1674
2021-05-28 16:00:00,4213.95,4219.95,4207.2,4216.2,4063
2021-05-28 20:00:00,4216.45,4217.45,4205.95,4208.08,3011
2021-05-31 00:00:00,4210.63,4214.95,4209.13,4212.95,1815
2021-05-31 04:00:00,4213.2,4213.95,4209.2,4210.2,2036
2021-05-31 08:00:00,4209.95,4213.95,4206.2,4207.2,1584
2021-05-31 12:00:00,4207.45,4209.2,4202.2,4204.45,1084
2021-05-31 16:00:00,4204.2,4204.45,4194.45,4195.7,1274
2021-06-01 00:00:00,4197.53,4208.35,4197.53,4206.85,1381
2021-06-01 04:00:00,4207.1,4209.6,4202.1,4209.35,2078
2021-06-01 08:00:00,4209.1,4224.35,4206.6,4223.85,2427
2021-06-01 12:00:00,4223.73,4232.6,4222.6,4228.35,1542
2021-06-01 16:00:00,4228.6,4234.35,4202.1,4205.6,6313
2021-06-01 20:00:00,4205.35,4211.1,4199.6,4202.73,3164
2021-06-02 00:00:00,4201.88,4205.45,4194.95,4204.95,1953
2021-06-02 04:00:00,4204.7,4206.2,4200.7,4201.45,2076
2021-06-02 08:00:00,4201.2,4206.95,4195.7,4198.7,3010
2021-06-02 12:00:00,4198.95,4211.45,4198.95,4211.2,1780
2021-06-02 16:00:00,4211.45,4218.95,4202.2,4210.95,4753
2021-06-02 20:00:00,4211.2,4211.95,4199.7,4209.33,4006
2021-06-03 00:00:00,4211.43,4216.75,4209.5,4215.75,968
2021-06-03 04:00:00,4215.5,4215.75,4210.25,4211.5,1483
2021-06-03 08:00:00,4211.25,4213.0,4200.75,4205.75,2049
2021-06-03 12:00:00,4206.0,4206.0,4173.25,4182.0,4017
2021-06-03 16:00:00,4182.5,4205.75,4168.75,4201.25,8010
2021-06-03 20:00:00,4201.5,4204.75,4191.78,4194.63,4559
2021-06-04 00:00:00,4194.93,4197.25,4180.5,4186.0,1765
2021-06-04 04:00:00,4186.25,4198.1,4185.5,4195.3,1994
2021-06-04 08:00:00,4195.05,4199.55,4189.05,4193.55,3431
2021-06-04 12:00:00,4193.8,4213.8,4187.55,4211.0,4016
2021-06-04 16:00:00,4211.25,4226.05,4210.0,4224.55,3921
2021-06-04 20:00:00,4224.8,4235.05,4223.55,4230.18,1805
2021-06-07 00:00:00,4233.73,4234.55,4225.3,4226.55,1737
2021-06-07 04:00:00,4226.8,4227.8,4222.8,4226.3,1929
2021-06-07 08:00:00,4226.55,4227.05,4217.3,4226.8,2339
2021-06-07 12:00:00,4227.05,4235.85,4220.05,4234.85,1929
2021-06-07 16:00:00,4234.6,4234.6,4218.6,4223.1,4240
2021-06-07 20:00:00,4223.35,4230.23,4218.1,4229.98,2029
2021-06-08 00:00:00,4230.68,4236.0,4228.5,4235.5,1071
2021-06-08 04:00:00,4235.75,4238.0,4229.0,4231.75,1410
2021-06-08 08:00:00,4231.5,4232.75,4225.5,4230.5,1951
2021-06-08 12:00:00,4231.0,4240.0,4216.25,4236.75,3075
2021-06-08 16:00:00,4237.0,4239.25,4209.25,4232.05,6162
2021-06-08 20:00:00,4231.8,4235.25,4226.88,4227.13,2631
2021-06-09 00:00:00,4228.58,4232.65,4225.9,4231.15,1024
2021-06-09 04:00:00,4231.4,4232.15,4225.9,4228.65,1414
2021-06-09 08:00:00,4228.4,4233.9,4226.4,4232.65,1665
2021-06-09 12:00:00,4232.9,4237.4,4227.4,4235.4,1811
2021-06-09 16:00:00,4235.65,4238.15,4228.15,4233.4,4214
2021-06-09 20:00:00,4233.65,4235.65,4220.4,4225.03,2206
2021-06-10 00:00:00,4225.38,4227.2,4223.7,4226.2,759
2021-06-10 04:00:00,4225.7,4228.45,4225.7,4226.7,965
2021-06-10 08:00:00,4226.45,4226.7,4214.7,4222.7,1981
2021-06-10 12:00:00,4222.95,4234.45,4210.45,4233.2,3871
2021-06-10 16:00:00,4233.45,4251.7,4221.45,4244.95,6447
2021-06-10 20:00:00,4244.7,4246.7,4237.45,4242.08,3206
2021-06-11 00:00:00,4242.28,4243.35,4237.6,4242.85,933
2021-06-11 04:00:00,4243.1,4244.35,4240.6,4243.6,834
2021-06-11 08:00:00,4243.1,4243.85,4239.6,4243.35,1314
2021-06-11 12:00:00,4243.6,4250.6,4242.35,4248.6,1968
2021-06-11 16:00:00,4248.48,4250.35,4233.85,4237.6,4197
2021-06-11 20:00:00,4237.35,4249.85,4236.1,4248.23,1838
2021-06-14 00:00:00,4250.33,4254.65,4248.4,4250.9,1020
2021-06-14 04:00:00,4250.65,4254.15,4248.65,4251.4,623
2021-06-14 08:00:00,4251.15,4258.65,4248.9,4251.15,1582
2021-06-14 12:00:00,4251.4,4253.4,4244.9,4247.4,1402
2021-06-14 16:00:00,4247.15,4249.15,4236.1,4236.6,4037
2021-06-14 20:00:00,4236.35,4260.25,4235.85,4257.63,1912
2021-06-15 00:00:00,4257.48,4263.8,4255.05,4262.8,833
2021-06-15 04:00:00,4263.3,4266.05,4259.8,4264.55,1261
2021-06-15 08:00:00,4264.3,4269.8,4262.05,4264.3,1737
2021-06-15 12:00:00,4264.05,4264.55,4257.8,4258.8,1626
2021-06-15 16:00:00,4258.55,4260.8,4240.05,4246.55,3658
2021-06-15 20:00:00,4246.8,4254.05,4243.55,4250.93,2895
2021-06-16 00:00:00,4249.58,4251.4,4246.9,4248.9,719
2021-06-16 04:00:00,4249.15,4250.65,4246.4,4248.4,1054
2021-06-16 08:00:00,4248.15,4251.9,4243.15,4247.15,1668
2021-06-16 12:00:00,4247.4,4251.65,4243.65,4248.4,1202
2021-06-16 16:00:00,4248.65,4253.15,4236.65,4239.4,3300
2021-06-16 20:00:00,4239.15,4240.4,4203.53,4215.03,12023
2021-06-17 00:00:00,4215.48,4216.8,4194.55,4201.8,2331
2021-06-17 04:00:00,4201.55,4212.8,4198.3,4212.3,2435
2021-06-17 08:00:00,4212.05,4214.3,4203.05,4205.05,3665
2021-06-17 12:00:00,4205.3,4218.05,4204.8,4211.3,3433
2021-06-17 16:00:00,4211.55,4233.3,4197.3,4215.05,8893
2021-06-17 20:00:00,4214.8,4233.8,4214.55,4225.93,5744
