Date,Open,High,Low,Close,Volume
2025-07-09 20:25:00,24583.96,24586.96,24576.46,24579.46,204
2025-07-09 20:30:00,24580.46,24583.46,24573.96,24578.36,303
2025-07-09 20:35:00,24578.86,24581.46,24576.86,24580.96,185
2025-07-09 20:40:00,24580.46,24586.96,24580.46,24581.46,147
2025-07-09 20:45:00,24583.46,24589.36,24578.96,24585.36,217
2025-07-09 20:50:00,24584.86,24591.46,24575.46,24583.96,303
2025-07-09 20:55:00,24583.46,24590.06,24579.46,24586.96,248
2025-07-09 21:00:00,24587.46,24596.06,24586.46,24592.56,130
2025-07-09 21:05:00,24592.56,24598.56,24591.56,24592.56,202
2025-07-09 21:10:00,24592.56,24600.56,24592.06,24597.06,180
2025-07-09 21:15:00,24598.06,24598.06,24589.46,24591.56,228
2025-07-09 21:20:00,24592.06,24594.56,24585.46,24593.56,189
2025-07-09 21:25:00,24593.06,24593.56,24587.56,24590.56,157
2025-07-09 21:30:00,24591.06,24603.56,24590.56,24600.06,158
2025-07-09 21:35:00,24599.06,24604.56,24598.06,24602.56,162
2025-07-09 21:40:00,24603.06,24603.06,24593.56,24598.56,210
2025-07-09 21:45:00,24599.06,24601.06,24595.56,24598.06,263
2025-07-09 21:50:00,24597.56,24606.06,24596.56,24603.06,166
2025-07-09 21:55:00,24603.56,24609.56,24602.56,24607.06,151
2025-07-09 22:00:00,24607.06,24614.06,24605.56,24613.06,176
2025-07-09 22:05:00,24613.56,24613.56,24606.06,24606.06,247
2025-07-09 22:10:00,24606.56,24610.56,24604.06,24606.06,159
2025-07-09 22:15:00,24606.56,24614.06,24606.06,24613.56,183
2025-07-09 22:20:00,24614.06,24626.06,24613.56,24623.06,209
2025-07-09 22:25:00,24622.56,24629.06,24622.06,24628.06,148
2025-07-09 22:30:00,24626.56,24626.56,24620.06,24622.06,202
2025-07-09 22:35:00,24622.06,24628.06,24622.06,24625.06,101
2025-07-09 22:40:00,24625.56,24625.56,24619.06,24621.06,175
2025-07-09 22:45:00,24620.56,24624.06,24617.06,24624.06,151
2025-07-09 22:50:00,24622.56,24625.96,24613.56,24623.96,259
2025-07-09 22:55:00,24624.96,24631.46,24620.46,24623.46,311
2025-07-09 23:00:00,24623.33,24635.13,24617.53,24617.53,314
2025-07-09 23:05:00,24619.23,24631.13,24617.53,24622.13,184
2025-07-09 23:10:00,24622.13,24631.73,24622.13,24628.43,157
2025-07-09 23:15:00,24628.93,24629.53,24610.63,24612.23,159
2025-07-09 23:20:00,24612.23,24615.73,24606.63,24608.63,171
2025-07-09 23:25:00,24608.63,24613.83,24607.23,24612.73,113
2025-07-09 23:30:00,24613.03,24618.33,24610.53,24616.93,94
2025-07-09 23:35:00,24616.63,24620.03,24615.53,24619.43,38
2025-07-09 23:40:00,24620.03,24624.33,24618.33,24618.53,54
2025-07-09 23:45:00,24618.83,24623.53,24617.23,24623.23,82
2025-07-10 01:05:00,24630.83,24641.83,24627.83,24640.73,58
2025-07-10 01:10:00,24640.53,24648.83,24638.63,24647.43,62
2025-07-10 01:15:00,24647.13,24650.93,24644.83,24648.73,52
2025-07-10 01:20:00,24649.83,24651.83,24645.43,24651.83,38
2025-07-10 01:25:00,24652.43,24653.53,24646.83,24647.13,69
2025-07-10 01:30:00,24647.13,24652.73,24642.83,24645.03,62
2025-07-10 01:35:00,24645.03,24650.23,24644.73,24647.93,78
2025-07-10 01:40:00,24647.93,24647.93,24645.73,24645.73,50
2025-07-10 01:45:00,24646.03,24646.93,24641.93,24643.53,51
2025-07-10 01:50:00,24643.53,24645.73,24641.33,24642.23,50
2025-07-10 01:55:00,24643.03,24643.33,24639.43,24639.43,24
2025-07-10 02:00:00,24639.56,24642.06,24639.56,24639.86,34
2025-07-10 02:05:00,24639.56,24639.86,24634.86,24635.96,30
2025-07-10 02:10:00,24635.66,24635.66,24631.46,24631.46,35
2025-07-10 02:15:00,24632.56,24632.56,24629.66,24631.26,44
2025-07-10 02:20:00,24633.26,24635.06,24632.36,24633.96,50
2025-07-10 02:25:00,24633.46,24633.46,24626.26,24626.26,82
2025-07-10 02:30:00,24627.06,24632.36,24625.36,24628.96,124
2025-07-10 02:35:00,24629.26,24630.36,24620.86,24624.26,116
2025-07-10 02:40:00,24624.46,24626.76,24622.36,24625.96,87
2025-07-10 02:45:00,24626.46,24626.76,24613.56,24616.06,78
2025-07-10 02:50:00,24615.76,24619.26,24614.26,24617.36,97
2025-07-10 02:55:00,24617.36,24619.06,24614.86,24615.76,92
2025-07-10 03:00:00,24615.76,24615.76,24596.06,24597.46,311
2025-07-10 03:05:00,24597.16,24598.56,24588.36,24592.66,229
2025-07-10 03:10:00,24592.16,24592.36,24586.36,24588.66,158
2025-07-10 03:15:00,24572.86,24576.36,24569.36,24575.36,91
2025-07-10 03:20:00,24575.86,24577.46,24570.06,24574.56,75
2025-07-10 03:25:00,24574.06,24577.16,24569.66,24572.66,79
2025-07-10 03:30:00,24572.16,24582.06,24571.16,24579.56,77
2025-07-10 03:35:00,24578.06,24583.56,24573.46,24577.96,66
2025-07-10 03:40:00,24577.96,24577.96,24567.46,24567.66,80
2025-07-10 03:45:00,24567.66,24573.16,24565.66,24571.56,73
2025-07-10 03:50:00,24571.06,24574.66,24566.76,24574.06,85
2025-07-10 03:55:00,24573.56,24573.56,24567.56,24570.56,74
2025-07-10 04:00:00,24571.06,24580.66,24570.16,24573.66,68
2025-07-10 04:05:00,24573.66,24574.26,24566.26,24567.76,39
2025-07-10 04:10:00,24567.76,24570.66,24562.16,24565.96,78
2025-07-10 04:15:00,24565.46,24568.76,24561.76,24567.26,56
2025-07-10 04:20:00,24567.76,24569.76,24561.66,24565.26,51
2025-07-10 04:25:00,24564.76,24567.76,24558.66,24560.56,60
2025-07-10 04:30:00,24560.56,24564.16,24556.56,24564.16,73
2025-07-10 04:35:00,24563.66,24568.16,24562.66,24567.26,26
2025-07-10 04:40:00,24567.76,24569.26,24567.76,24569.26,8
2025-07-10 04:45:00,24568.26,24572.66,24566.26,24571.66,46
2025-07-10 04:50:00,24571.66,24575.26,24568.26,24568.76,55
2025-07-10 04:55:00,24569.26,24569.66,24564.16,24565.66,81
2025-07-10 05:00:00,24567.16,24573.26,24565.66,24573.26,81
2025-07-10 05:05:00,24573.26,24576.76,24572.26,24576.26,36
2025-07-10 05:10:00,24575.76,24583.26,24574.76,24583.26,44
2025-07-10 05:15:00,24583.76,24584.26,24580.76,24581.26,51
2025-07-10 05:20:00,24581.26,24585.26,24580.26,24585.26,49
2025-07-10 05:25:00,24584.76,24588.76,24583.76,24588.26,24
2025-07-10 05:30:00,24588.76,24594.26,24588.26,24591.76,48
2025-07-10 05:35:00,24591.76,24594.26,24591.76,24592.76,22
2025-07-10 05:40:00,24590.76,24591.76,24589.76,24590.26,15
2025-07-10 05:45:00,24588.26,24588.26,24586.76,24587.76,24
2025-07-10 05:50:00,24587.76,24598.16,24587.76,24597.16,14
2025-07-10 05:55:00,24597.16,24599.26,24594.76,24597.76,25
2025-07-10 06:00:00,24597.26,24597.26,24586.76,24586.76,32
2025-07-10 06:05:00,24586.76,24586.76,24578.26,24578.66,45
2025-07-10 06:10:00,24578.16,24581.56,24573.56,24580.56,42
2025-07-10 06:15:00,24581.56,24586.26,24581.56,24583.16,35
2025-07-10 06:20:00,24583.16,24586.26,24582.26,24582.26,18
2025-07-10 06:25:00,24581.76,24582.26,24576.76,24579.26,19
2025-07-10 06:30:00,24579.26,24580.76,24575.26,24575.76,40
2025-07-10 06:35:00,24576.26,24577.76,24573.26,24574.26,39
2025-07-10 06:40:00,24575.26,24576.76,24573.76,24575.26,20
2025-07-10 06:45:00,24574.76,24580.76,24574.76,24579.76,25
2025-07-10 06:50:00,24579.76,24580.26,24576.76,24579.76,30
2025-07-10 06:55:00,24579.26,24582.76,24578.26,24580.76,25
2025-07-10 07:00:00,24580.26,24583.76,24578.26,24578.26,29
2025-07-10 07:05:00,24577.76,24578.76,24573.66,24576.66,51
2025-07-10 07:10:00,24577.16,24578.76,24575.26,24575.26,23
2025-07-10 07:15:00,24572.76,24575.76,24572.76,24573.76,18
2025-07-10 07:20:00,24573.76,24580.76,24573.76,24577.26,28
2025-07-10 07:25:00,24577.26,24582.76,24576.26,24580.76,34
2025-07-10 07:30:00,24579.76,24587.16,24579.26,24586.66,48
2025-07-10 07:35:00,24588.66,24588.66,24580.16,24582.76,38
2025-07-10 07:40:00,24581.76,24584.26,24579.16,24584.26,51
2025-07-10 07:45:00,24583.76,24583.76,24577.76,24577.76,38
2025-07-10 07:50:00,24576.76,24582.26,24576.76,24582.26,35
2025-07-10 07:55:00,24582.76,24582.76,24579.26,24579.76,32
2025-07-10 08:00:00,24579.26,24585.26,24579.26,24584.26,35
2025-07-10 08:05:00,24583.76,24585.26,24579.16,24579.66,38
2025-07-10 08:10:00,24580.16,24581.26,24579.16,24581.26,36
2025-07-10 08:15:00,24580.26,24581.76,24577.76,24577.76,42
2025-07-10 08:20:00,24577.76,24580.76,24575.76,24576.26,31
2025-07-10 08:25:00,24575.26,24575.26,24570.76,24571.76,18
2025-07-10 08:30:00,24571.26,24571.26,24544.86,24549.36,121
2025-07-10 08:35:00,24547.86,24559.06,24547.86,24557.96,74
2025-07-10 08:40:00,24558.46,24562.76,24558.16,24560.26,51
2025-07-10 08:45:00,24560.26,24560.76,24552.16,24554.26,55
2025-07-10 08:50:00,24554.76,24560.66,24553.16,24555.66,58
2025-07-10 08:55:00,24556.16,24565.26,24554.66,24565.16,44
2025-07-10 09:00:00,24564.16,24589.56,24564.16,24578.06,145
2025-07-10 09:05:00,24578.56,24580.06,24563.26,24576.96,163
2025-07-10 09:10:00,24576.46,24580.56,24572.56,24577.06,88
2025-07-10 09:15:00,24577.06,24590.56,24575.06,24590.06,95
2025-07-10 09:20:00,24591.56,24610.96,24590.56,24606.96,151
2025-07-10 09:25:00,24606.96,24608.46,24601.46,24604.56,121
2025-07-10 09:30:00,24605.06,24605.06,24594.06,24596.06,188
2025-07-10 09:35:00,24595.56,24602.06,24593.06,24601.56,112
2025-07-10 09:40:00,24603.06,24605.56,24598.56,24605.56,89
2025-07-10 09:45:00,24605.06,24605.06,24593.06,24598.56,106
2025-07-10 09:50:00,24599.06,24611.56,24594.06,24611.56,102
2025-07-10 09:55:00,24612.06,24625.56,24608.56,24619.56,217
2025-07-10 10:00:00,24617.56,24641.06,24612.56,24616.06,689
2025-07-10 10:05:00,24616.56,24632.06,24606.06,24607.06,567
2025-07-10 10:10:00,24607.06,24621.06,24597.06,24602.06,444
2025-07-10 10:15:00,24601.06,24608.06,24578.56,24606.56,373
2025-07-10 10:20:00,24607.06,24620.06,24592.56,24611.56,353
2025-07-10 10:25:00,24610.06,24629.56,24605.06,24629.06,331
2025-07-10 10:30:00,24630.06,24631.06,24613.66,24617.66,328
2025-07-10 10:35:00,24619.16,24626.06,24600.56,24613.06,381
2025-07-10 10:40:00,24613.06,24619.06,24606.56,24614.06,355
2025-07-10 10:45:00,24614.16,24618.16,24608.16,24611.66,308
2025-07-10 10:50:00,24612.16,24615.66,24585.56,24598.06,321
2025-07-10 10:55:00,24598.06,24603.56,24588.06,24590.56,260
2025-07-10 11:00:00,24589.56,24594.06,24575.56,24577.56,319
2025-07-10 11:05:00,24578.56,24590.16,24578.06,24586.66,259
2025-07-10 11:10:00,24587.16,24587.16,24568.16,24572.66,281
2025-07-10 11:15:00,24572.66,24590.66,24570.16,24580.16,228
2025-07-10 11:20:00,24581.66,24592.86,24578.36,24584.36,262
2025-07-10 11:25:00,24583.86,24584.86,24563.86,24573.36,275
2025-07-10 11:30:00,24574.76,24583.86,24563.36,24579.36,265
2025-07-10 11:35:00,24578.86,24597.86,24578.86,24595.86,242
2025-07-10 11:40:00,24597.36,24614.86,24597.36,24613.36,216
2025-07-10 11:45:00,24613.36,24614.86,24597.86,24602.36,283
2025-07-10 11:50:00,24601.86,24608.36,24593.06,24595.56,263
2025-07-10 11:55:00,24595.56,24606.56,24592.06,24599.56,229
2025-07-10 12:00:00,24599.56,24610.06,24593.06,24599.56,237
2025-07-10 12:05:00,24600.06,24606.56,24585.06,24590.56,224
2025-07-10 12:10:00,24590.06,24599.56,24587.06,24587.06,255
2025-07-10 12:15:00,24588.06,24591.06,24579.06,24586.56,196
2025-07-10 12:20:00,24587.06,24594.56,24584.56,24586.56,215
2025-07-10 12:25:00,24588.06,24597.06,24587.56,24591.06,222
2025-07-10 12:30:00,24591.06,24592.06,24581.06,24591.06,227
2025-07-10 12:35:00,24590.56,24595.06,24582.06,24584.06,220
2025-07-10 12:40:00,24584.56,24587.56,24582.06,24585.06,171
2025-07-10 12:45:00,24586.56,24598.56,24583.06,24587.06,169
2025-07-10 12:50:00,24585.56,24593.56,24584.06,24590.56,190
2025-07-10 12:55:00,24590.56,24597.06,24583.06,24585.06,203
2025-07-10 13:00:00,24585.06,24592.56,24580.56,24582.56,188
2025-07-10 13:05:00,24582.06,24584.56,24572.56,24576.06,198
2025-07-10 13:10:00,24577.56,24580.06,24574.06,24576.56,162
2025-07-10 13:15:00,24578.06,24586.06,24574.06,24577.06,159
2025-07-10 13:20:00,24578.56,24580.06,24574.56,24576.06,140
2025-07-10 13:25:00,24575.56,24586.06,24575.06,24585.06,164
2025-07-10 13:30:00,24584.06,24603.06,24584.06,24601.56,153
2025-07-10 13:35:00,24600.06,24605.56,24584.06,24584.06,207
2025-07-10 13:40:00,24582.56,24585.56,24578.06,24580.06,168
2025-07-10 13:45:00,24577.56,24579.56,24569.56,24577.06,139
2025-07-10 13:50:00,24576.56,24577.06,24567.06,24574.06,188
2025-07-10 13:55:00,24575.06,24578.06,24571.06,24571.56,145
2025-07-10 14:00:00,24572.06,24572.06,24555.06,24556.56,204
2025-07-10 14:05:00,24557.06,24563.06,24554.06,24560.06,182
2025-07-10 14:10:00,24563.06,24572.06,24562.06,24567.06,169
2025-07-10 14:15:00,24567.56,24575.06,24566.06,24570.06,182
2025-07-10 14:20:00,24571.06,24571.06,24560.06,24569.06,186
2025-07-10 14:25:00,24569.56,24578.06,24567.26,24567.26,163
2025-07-10 14:30:00,24566.76,24571.26,24560.76,24561.26,180
2025-07-10 14:35:00,24562.26,24564.26,24552.26,24560.26,184
2025-07-10 14:40:00,24559.76,24564.26,24555.76,24563.26,175
2025-07-10 14:45:00,24562.76,24565.26,24553.26,24554.76,191
2025-07-10 14:50:00,24554.26,24558.26,24543.26,24549.26,163
2025-07-10 14:55:00,24548.76,24553.26,24545.76,24549.26,150
2025-07-10 15:00:00,24547.76,24558.26,24544.26,24553.76,215
2025-07-10 15:05:00,24554.26,24559.26,24546.26,24547.26,158
2025-07-10 15:10:00,24547.76,24552.26,24540.26,24550.26,228
2025-07-10 15:15:00,24551.26,24551.26,24528.26,24537.26,223
2025-07-10 15:20:00,24536.76,24538.26,24528.26,24531.26,209
2025-07-10 15:25:00,24530.76,24545.76,24529.26,24542.26,190
2025-07-10 15:30:00,24544.26,24556.26,24539.76,24545.76,337
2025-07-10 15:35:00,24546.26,24548.26,24534.76,24546.26,223
2025-07-10 15:40:00,24546.76,24560.26,24540.26,24559.26,245
2025-07-10 15:45:00,24559.26,24572.26,24554.76,24565.26,222
2025-07-10 15:50:00,24564.76,24565.26,24551.76,24554.26,214
2025-07-10 15:55:00,24553.76,24569.26,24553.76,24562.26,222
2025-07-10 16:00:00,24563.76,24574.76,24556.26,24559.76,238
2025-07-10 16:05:00,24558.76,24568.26,24555.26,24564.26,236
2025-07-10 16:10:00,24563.76,24569.26,24557.76,24560.26,218
2025-07-10 16:15:00,24560.76,24566.26,24553.26,24553.26,229
2025-07-10 16:20:00,24551.76,24559.26,24550.26,24557.26,201
2025-07-10 16:25:00,24557.26,24563.26,24552.26,24557.26,232
2025-07-10 16:30:00,24557.76,24574.36,24550.76,24571.36,539
2025-07-10 16:35:00,24571.86,24572.36,24554.86,24556.36,430
2025-07-10 16:40:00,24555.36,24555.36,24542.86,24550.36,338
2025-07-10 16:45:00,24551.36,24557.36,24520.36,24528.36,403
2025-07-10 16:50:00,24527.36,24530.36,24485.26,24499.76,403
2025-07-10 16:55:00,24499.26,24517.26,24497.26,24515.26,432
2025-07-10 17:00:00,24519.26,24526.26,24482.26,24484.26,488
2025-07-10 17:05:00,24484.26,24494.76,24463.26,24482.26,451
2025-07-10 17:10:00,24482.26,24499.26,24481.26,24485.76,379
2025-07-10 17:15:00,24484.26,24494.36,24483.26,24493.36,382
2025-07-10 17:20:00,24493.36,24496.36,24476.36,24477.86,416
2025-07-10 17:25:00,24477.36,24480.26,24465.36,24476.76,449
2025-07-10 17:30:00,24478.26,24495.36,24473.26,24473.26,374
2025-07-10 17:35:00,24475.26,24484.36,24473.36,24475.86,396
2025-07-10 17:40:00,24475.36,24481.86,24467.86,24469.36,428
2025-07-10 17:45:00,24467.36,24469.86,24455.36,24464.86,405
2025-07-10 17:50:00,24464.36,24473.86,24463.36,24465.36,338
2025-07-10 17:55:00,24464.36,24470.36,24451.36,24460.36,347
2025-07-10 18:00:00,24461.36,24472.36,24456.86,24462.86,305
2025-07-10 18:05:00,24461.86,24482.86,24460.86,24474.36,252
2025-07-10 18:10:00,24474.36,24477.36,24460.36,24463.36,310
2025-07-10 18:15:00,24463.86,24468.86,24451.36,24453.36,294
2025-07-10 18:20:00,24453.86,24470.36,24451.36,24469.36,250
2025-07-10 18:25:00,24469.36,24477.86,24460.36,24475.36,260
2025-07-10 18:30:00,24475.86,24493.06,24460.46,24461.36,283
2025-07-10 18:35:00,24461.86,24471.96,24457.26,24468.06,254
2025-07-10 18:40:00,24468.06,24477.26,24466.06,24476.76,159
2025-07-10 18:45:00,24477.26,24480.26,24472.76,24474.76,201
2025-07-10 18:50:00,24475.26,24476.36,24472.36,24474.36,156
2025-07-10 18:55:00,24474.36,24482.86,24471.86,24481.26,205
2025-07-10 19:00:00,24481.26,24483.26,24469.76,24472.36,226
2025-07-10 19:05:00,24472.36,24474.36,24466.86,24468.86,151
2025-07-10 19:10:00,24468.86,24469.36,24451.76,24455.76,293
2025-07-10 19:15:00,24456.26,24459.76,24445.76,24447.76,174
2025-07-10 19:20:00,24447.76,24450.76,24439.76,24450.76,140
2025-07-10 19:25:00,24450.26,24452.36,24448.36,24448.86,115
2025-07-10 19:30:00,24448.86,24448.86,24428.76,24431.76,169
2025-07-10 19:35:00,24431.76,24439.36,24430.26,24438.86,156
2025-07-10 19:40:00,24438.36,24443.86,24436.86,24440.86,158
2025-07-10 19:45:00,24440.86,24440.86,24437.36,24437.86,203
2025-07-10 19:50:00,24437.86,24439.36,24431.36,24432.86,139
2025-07-10 19:55:00,24432.36,24435.36,24430.86,24432.86,227
2025-07-10 20:00:00,24433.36,24438.36,24431.86,24436.36,218
2025-07-10 20:05:00,24436.86,24440.36,24430.86,24434.86,181
2025-07-10 20:10:00,24433.86,24443.36,24433.86,24440.36,159
2025-07-10 20:15:00,24440.36,24445.86,24437.36,24444.36,176
2025-07-10 20:20:00,24444.36,24446.36,24437.86,24443.36,227
2025-07-10 20:25:00,24443.86,24444.86,24441.86,24442.86,235
2025-07-10 20:30:00,24442.36,24450.36,24441.86,24449.86,174
2025-07-10 20:35:00,24450.36,24454.86,24448.86,24452.86,136
2025-07-10 20:40:00,24452.36,24454.36,24448.36,24452.36,188
2025-07-10 20:45:00,24452.36,24454.36,24449.86,24452.86,93
2025-07-10 20:50:00,24453.36,24459.86,24452.86,24458.86,111
2025-07-10 20:55:00,24459.36,24462.86,24456.86,24458.86,125
2025-07-10 21:00:00,24459.36,24466.36,24459.36,24463.36,123
2025-07-10 21:05:00,24462.86,24467.86,24462.36,24462.86,109
2025-07-10 21:10:00,24462.86,24462.86,24456.36,24458.86,94
2025-07-10 21:15:00,24458.36,24462.86,24458.36,24461.36,132
2025-07-10 21:20:00,24461.36,24464.36,24459.36,24462.36,152
2025-07-10 21:25:00,24462.86,24467.36,24459.86,24464.86,132
2025-07-10 21:30:00,24465.36,24468.86,24459.86,24459.86,148
2025-07-10 21:35:00,24459.36,24461.36,24455.86,24458.36,128
2025-07-10 21:40:00,24457.86,24461.86,24455.46,24455.46,114
2025-07-10 21:45:00,24454.96,24457.46,24452.46,24454.96,141
2025-07-10 21:50:00,24454.46,24457.46,24452.46,24454.96,147
2025-07-10 21:55:00,24455.46,24455.46,24451.96,24452.96,179
2025-07-10 22:00:00,24452.46,24455.96,24449.96,24454.96,239
2025-07-10 22:05:00,24454.46,24455.46,24449.96,24453.46,183
2025-07-10 22:10:00,24453.96,24455.46,24452.96,24454.96,160
2025-07-10 22:15:00,24454.96,24458.96,24451.96,24456.96,101
2025-07-10 22:20:00,24458.96,24459.46,24453.96,24456.96,56
2025-07-10 22:25:00,24458.46,24458.96,24451.96,24455.46,106
2025-07-10 22:30:00,24457.96,24461.86,24451.86,24457.46,130
2025-07-10 22:35:00,24456.96,24461.96,24456.96,24460.96,95
2025-07-10 22:40:00,24461.46,24468.96,24460.96,24463.46,172
2025-07-10 22:45:00,24463.46,24464.96,24456.96,24463.46,192
2025-07-10 22:50:00,24460.96,24463.86,24451.36,24459.86,316
2025-07-10 22:55:00,24460.86,24466.36,24451.26,24451.26,342
2025-07-10 23:00:00,24451.76,24451.76,24442.83,24443.93,352
2025-07-10 23:05:00,24443.43,24451.73,24442.83,24444.43,175
2025-07-10 23:10:00,24444.43,24444.73,24432.03,24435.03,235
2025-07-10 23:15:00,24434.83,24442.53,24433.73,24436.53,136
2025-07-10 23:20:00,24435.93,24440.43,24433.93,24439.93,81
2025-07-10 23:25:00,24439.33,24443.33,24437.13,24441.93,89
2025-07-10 23:30:00,24441.93,24451.23,24441.33,24450.93,103
2025-07-10 23:35:00,24451.23,24453.73,24450.43,24451.53,96
2025-07-10 23:40:00,24452.03,24454.83,24447.93,24448.73,118
2025-07-10 23:45:00,24449.23,24450.33,24441.33,24443.73,113
2025-07-11 01:05:00,24450.73,24455.03,24449.53,24452.03,115
2025-07-11 01:10:00,24452.83,24457.53,24451.43,24452.83,121
2025-07-11 01:15:00,24452.93,24460.13,24452.93,24459.03,51
2025-07-11 01:20:00,24460.13,24461.73,24453.73,24456.23,96
2025-07-11 01:25:00,24456.23,24459.53,24455.13,24457.93,67
2025-07-11 01:30:00,24457.93,24457.93,24450.83,24451.93,69
2025-07-11 01:35:00,24451.93,24454.33,24451.33,24453.23,55
2025-07-11 01:40:00,24452.73,24456.33,24451.93,24454.93,70
2025-07-11 01:45:00,24454.93,24459.03,24453.23,24457.93,49
2025-07-11 01:50:00,24457.93,24464.53,24456.83,24463.93,60
2025-07-11 01:55:00,24463.63,24464.73,24459.83,24462.83,54
2025-07-11 02:00:00,24462.96,24466.76,24462.16,24465.66,71
2025-07-11 02:05:00,24465.96,24465.96,24462.16,24465.46,50
2025-07-11 02:10:00,24465.16,24466.26,24459.46,24461.66,46
2025-07-11 02:15:00,24461.36,24462.16,24458.06,24458.06,42
2025-07-11 02:20:00,24458.96,24459.46,24455.86,24458.36,62
2025-07-11 02:25:00,24458.36,24460.86,24458.36,24460.86,44
2025-07-11 02:30:00,24461.66,24466.26,24461.66,24464.06,92
2025-07-11 02:35:00,24463.76,24464.66,24461.36,24464.16,35
2025-07-11 02:40:00,24463.86,24466.06,24462.96,24465.46,53
2025-07-11 02:45:00,24465.76,24470.66,24464.96,24467.86,83
2025-07-11 02:50:00,24468.96,24475.26,24468.66,24468.86,101
2025-07-11 02:55:00,24468.86,24470.26,24467.76,24468.86,70
2025-07-11 03:00:00,24469.06,24474.26,24452.36,24453.96,376
2025-07-11 03:05:00,24454.26,24454.26,24434.56,24444.46,418
2025-07-11 03:10:00,24444.16,24444.66,24429.96,24437.86,313
2025-07-11 03:15:00,24437.66,24444.66,24420.16,24420.66,246
2025-07-11 03:20:00,24422.16,24422.16,24399.16,24399.66,175
2025-07-11 03:25:00,24400.16,24402.16,24331.16,24332.16,233
2025-07-11 03:30:00,24331.66,24353.16,24311.16,24342.16,248
2025-07-11 03:35:00,24342.66,24355.66,24332.16,24332.16,183
2025-07-11 03:40:00,24329.16,24331.16,24312.16,24313.16,201
2025-07-11 03:45:00,24312.66,24329.16,24285.16,24287.16,227
2025-07-11 03:50:00,24287.66,24295.16,24280.16,24282.16,96
2025-07-11 03:55:00,24281.66,24343.66,24270.16,24311.66,238
2025-07-11 04:00:00,24311.66,24319.66,24293.66,24297.66,162
2025-07-11 04:05:00,24297.16,24333.66,24285.16,24331.16,153
2025-07-11 04:10:00,24331.66,24335.66,24318.16,24332.16,116
2025-07-11 04:15:00,24333.66,24340.16,24323.66,24329.76,138
2025-07-11 04:20:00,24330.26,24345.76,24330.26,24345.26,93
2025-07-11 04:25:00,24345.26,24357.36,24340.76,24356.36,87
2025-07-11 04:30:00,24356.36,24368.16,24352.36,24361.66,118
2025-07-11 04:35:00,24362.16,24362.46,24356.16,24362.46,49
2025-07-11 04:40:00,24362.46,24368.46,24353.86,24356.86,75
2025-07-11 04:45:00,24357.86,24357.86,24346.36,24349.36,69
2025-07-11 04:50:00,24349.46,24353.06,24347.36,24347.96,59
2025-07-11 04:55:00,24348.46,24358.36,24342.86,24353.86,77
2025-07-11 05:00:00,24353.36,24363.86,24352.36,24360.36,70
2025-07-11 05:05:00,24359.86,24363.96,24359.46,24360.46,62
2025-07-11 05:10:00,24360.96,24363.56,24360.96,24363.06,42
2025-07-11 05:15:00,24366.56,24376.96,24366.56,24376.46,59
2025-07-11 05:20:00,24376.96,24383.56,24376.56,24382.56,45
2025-07-11 05:25:00,24383.06,24384.06,24374.86,24378.36,68
2025-07-11 05:30:00,24378.86,24384.86,24373.36,24384.86,62
2025-07-11 05:35:00,24384.86,24391.96,24384.86,24391.46,53
2025-07-11 05:40:00,24389.96,24391.46,24379.46,24379.46,34
2025-07-11 05:45:00,24379.46,24379.46,24372.96,24375.56,47
2025-07-11 05:50:00,24376.06,24378.56,24373.46,24373.96,46
2025-07-11 05:55:00,24372.96,24373.06,24369.46,24373.06,17
2025-07-11 06:00:00,24374.06,24385.36,24371.56,24384.86,49
2025-07-11 06:05:00,24384.86,24386.96,24381.36,24383.56,62
2025-07-11 06:10:00,24383.56,24387.06,24382.56,24384.56,52
2025-07-11 06:15:00,24383.56,24387.56,24379.06,24386.56,48
2025-07-11 06:20:00,24388.06,24394.06,24386.06,24393.56,39
2025-07-11 06:25:00,24393.56,24401.06,24393.56,24399.56,31
2025-07-11 06:30:00,24399.56,24399.56,24395.56,24397.56,38
2025-07-11 06:35:00,24398.06,24401.06,24395.56,24395.56,36
2025-07-11 06:40:00,24396.06,24398.56,24394.56,24397.06,36
2025-07-11 06:45:00,24397.56,24399.06,24397.06,24399.06,15
2025-07-11 06:50:00,24398.06,24400.56,24393.56,24393.56,27
2025-07-11 06:55:00,24393.06,24395.56,24391.06,24391.06,32
2025-07-11 07:00:00,24391.56,24391.56,24384.56,24384.56,32
2025-07-11 07:05:00,24385.06,24389.06,24385.06,24385.06,39
2025-07-11 07:10:00,24385.06,24388.56,24385.06,24387.56,31
2025-07-11 07:15:00,24388.06,24390.06,24385.06,24390.06,21
2025-07-11 07:20:00,24392.56,24395.06,24392.06,24394.06,37
2025-07-11 07:25:00,24395.56,24398.56,24394.56,24395.56,51
2025-07-11 07:30:00,24395.56,24396.06,24389.06,24390.56,55
2025-07-11 07:35:00,24390.56,24397.56,24390.56,24397.56,22
2025-07-11 07:40:00,24398.56,24398.56,24387.46,24390.46,44
2025-07-11 07:45:00,24390.96,24392.56,24386.46,24391.56,36
2025-07-11 07:50:00,24392.06,24393.06,24389.56,24392.06,29
2025-07-11 07:55:00,24391.06,24391.56,24386.06,24389.06,24
2025-07-11 08:00:00,24389.56,24411.46,24389.06,24409.76,64
2025-07-11 08:05:00,24408.76,24413.26,24403.76,24411.76,46
